"reporting_year","pollutant_fk","station_eu_code","date","value"
2020,20,"IT1346A",2020-06-20,NA
2020,20,"IT1346A",2020-06-21,NA
2020,20,"IT1346A",2020-06-22,0.256
2020,20,"IT1346A",2020-06-23,0.50125
2020,20,"IT1346A",2020-06-24,1.28291666666667
2020,20,"IT1346A",2020-06-25,0.819565217391304
2020,20,"IT1346A",2020-06-26,1.06916666666667
2020,20,"IT1346A",2020-06-27,0.857083333333333
2020,20,"IT1346A",2020-06-28,0.610416666666667
2020,20,"IT1346A",2020-06-29,1.02125
2020,20,"IT1346A",2020-06-30,1.09625
2020,20,"IT1346A",2020-07-01,3.92
